Date,META,GOOGL,AMD,QCOM,NVDA,AMZN,MSFT,MU,INTC,TXN,XOM,CVX
1989-05-16,,,0.014084507042253502,,,,0.027398259216179444,-0.05025118930477035,-0.008064250933614292,0.021021493090781496,-0.0029077150423790776,0.009478521712696475
1989-05-17,,,0.04166666666666674,,,,0.020001054031111964,0.02645535863326276,0.024389991561923008,0.026470454285142386,0.0,-0.00469450937086846
1989-05-18,,,-0.013333333333333308,,,,0.015249832630822358,-0.005154907822369825,0.019841865838453376,0.020057336475446608,0.00874757520265157,0.0
1989-05-19,,,0.013513513513513598,,,,0.0,0.0,0.019455612979538017,-0.01123621491720872,0.014449917039653037,0.0259435745778267
1989-05-22,,,-0.013333333333333308,,,,0.017166333450711724,0.041450985465387724,-0.015267807872694217,-0.01420407750561592,0.008547212609564037,0.004597308749649587
1989-05-23,,,-0.013513513513513487,,,,-0.044303528941983084,0.0,-0.03100693460326298,0.011526975645616444,-0.014124277438619548,0.00686552872392765
1989-05-24,,,0.0,,,,0.015453704885631803,-0.00995056960393259,0.015999564759819895,-0.0028493367610864517,0.005730438857214359,0.01590884652616742
1989-05-25,,,0.027397260273972712,,,,0.0,-0.030150633412331596,0.0,-0.00285665327250173,-0.005697788031279849,0.0022370830265932007
1989-05-26,,,0.01333333333333342,,,,0.0239120479550059,0.031087954945430374,0.015747609856114675,0.022922421925966274,0.002864990741606732,0.0
1989-05-30,,,0.07894736842105265,,,,0.0021229689440518396,-0.02512524390631332,0.0038755751257173454,-0.008404023003295014,-0.020000150502232805,-0.015625517939861555
1989-05-31,,,0.012195121951219523,,,,0.025423985207637667,0.010308890481312227,0.0038611413454359145,0.0056506285743851414,0.005831148010172926,0.0022678687196504566
1989-06-01,,,-0.012048192771084376,,,,-0.008263787566585856,0.020408217253530037,0.019230504064855714,0.02808992867113802,0.0,-0.0022627371288950204
1989-06-02,,,0.012195121951219523,,,,-0.02916684563748939,-0.025000314093087672,0.003774649178935663,0.0027322443190789247,0.01159445435344364,0.0068038148841373935
1989-06-05,,,-0.02409638554216864,,,,-0.02575209917589938,-0.03589697804768566,-0.06766997587922019,-0.05994574645927597,-0.0028650669706069554,-0.020270674160308255
1989-06-06,,,0.0,,,,0.030837728108399354,-0.02127675373122062,0.028226147290019377,0.01739133347373234,0.011493655348739917,0.013792419991641713
1989-06-07,,,0.012345679012345734,,,,0.021368179786165342,0.016304552810775474,0.011764690731219885,-0.019943135077031826,0.005682130805476193,-0.004534415513123724
1989-06-08,,,-0.012195121951219523,,,,0.0,0.03208542519840307,-0.0232561025696727,0.014535161295713639,-0.011299752621106274,-0.02733545278436722
1989-06-09,,,-0.012345679012345734,,,,0.0,0.041450985465387724,-0.007935377998246618,-0.008596084123848935,0.00285726208618442,-0.007025380976199536
1989-06-12,,,0.03750000000000009,,,,-0.012553328118910634,0.014925060678016244,0.027999429896665484,-0.0057805229806932035,0.008547212609564037,0.009433375837882396
1989-06-13,,,-0.02409638554216864,,,,-0.029662002321660275,-0.02941174457945006,-0.04280188001958474,-0.017441471323335622,0.002825802406963396,0.0
1989-06-14,,,0.0,,,,0.008735873820458595,-0.005050669355200155,-0.01625995729231733,-0.008875495369429443,0.002815816353677336,0.0
1989-06-15,,,-0.03703703703703709,,,,-0.017317512149436776,-0.05076105647866025,-0.016528939638718487,-0.002985767865711031,-0.016854109753447366,-0.018691154635166574
1989-06-16,,,0.012820512820512775,,,,0.0,-0.010695639404461943,0.016806737183142406,0.01497017356651531,0.008572014292239416,0.0023804577024408857
1989-06-19,,,-0.012658227848101222,,,,-0.004404184390835897,-0.03243198609506437,0.0,-0.002949516658833584,0.008498179629028435,-0.007125361185657542
1989-06-20,,,0.012820512820512775,,,,-0.035399181892664,-0.06145282827999243,-0.033057766191774696,-0.029585839276284998,0.005617837304143558,-0.00478479576368851
1989-06-21,,,-0.012658227848101222,,,,0.009173695552379568,0.01785713225849217,0.01709391313683639,-0.0030486967072597126,-0.002793040976961647,-0.007210630692506159
1989-06-22,,,0.02564102564102555,,,,0.009093056453523207,0.0,0.025209703322792487,0.024465040917600378,-0.014005884459687756,0.002420059473658087
1989-06-23,,,0.02499999999999991,,,,-0.0022522561098886618,0.03508781546053119,0.008196899662312296,0.014925131157159877,0.01420483574794229,0.01932403704798369
1989-06-26,,,-0.012195121951219523,,,,-0.01128854490758524,0.005649563469453778,0.01626106976125863,-0.016422603492336485,0.014005735418107124,0.0023699030815429456
1989-06-27,,,0.0,,,,-0.015980763819188226,-0.03932578479034021,0.0119987704683846,-0.024023987964551963,0.011049518711594208,0.04728106597249049
1989-06-28,,,-0.012345679012345734,,,,-0.020883032121428058,-0.0643273701217747,-0.027667670799045085,-0.006153637534267897,-0.013660824246264136,-0.004514981624382131
1989-06-29,,,-0.025000000000000022,,,,-0.014217398977002027,-0.06250003895003664,-0.056910907368604935,-0.015480773118649815,-0.013850837676919525,-0.013604777190734274
1989-06-30,,,0.0,,,,0.019232730117388463,-0.013333169362327868,0.0,-0.015722386586656034,-0.011236122989049635,-0.006897444352553461
1989-07-03,,,0.012820512820512775,,,,0.018866424236369195,0.0,-0.01724116779566287,0.006389650389446722,0.0,0.011574588180078837
1989-07-05,,,0.0,,,,0.023149780837170564,-0.00675690834606979,-0.00877146023522668,-0.006349081975330462,0.0028414810891406184,0.004577112765131286
1989-07-06,,,0.012658227848101333,,,,-0.045251414554762115,-0.006802739084509901,0.0,0.006389650389446722,-0.002833429951516031,0.0
1989-07-07,,,0.0,,,,0.014220068735605107,0.006849333311933714,0.026547965305044885,0.006349173298805688,0.005682130805476193,0.009111188566957917
1989-07-10,,,-0.012499999999999956,,,,0.025698945266161566,0.006802874747226628,0.02586263639432751,0.025236553268531914,0.002825802406963396,0.0067717798272548535
1989-07-11,,,-0.05063291139240511,,,,-0.025055056734501036,-0.04054064160008264,0.0,0.0,0.0,0.008968950447326263
1989-07-12,,,0.0,,,,-0.004673038038042643,0.0,0.0,0.0,0.014083952904358599,-0.002222169493624082
1989-07-13,,,0.01333333333333342,,,,-0.0046941844424791546,-0.007042061158481605,-0.008403426084702792,0.0,0.0,-0.0044542370569534695
1989-07-14,,,-0.013157894736842146,,,,-0.004719512326359698,-0.06383001142445766,0.012712195091405531,0.0,0.013888719535288807,0.011185346491837667
1989-07-17,,,0.0,,,,0.009480579775457354,-0.0833333270383777,0.05020889168892073,-0.003077261334776815,0.0,-0.006636943921245142
1989-07-18,,,0.0,,,,0.004694977848114679,-0.057851062597193526,-0.07968156463564091,-0.00925912607913637,-0.008219297897160915,-0.0044542370569534695
1989-07-19,,,-0.013333333333333308,,,,0.011681542164412084,0.0614033092863957,-0.012986999139783961,-0.015576336829781545,0.019336492389441906,0.00894867531201693
1989-07-20,,,-0.013513513513513487,,,,-0.011546659376052593,0.008264567010113133,0.008771880338689808,-0.025316422278473416,-0.008129772395788604,-0.008869306765529439
1989-07-21,,,-0.013698630136986356,,,,0.03271093722545659,-0.024590144506513867,0.026087286578088786,-0.012986948699367118,0.02185846726943219,0.0022370830265932007
1989-07-24,,,0.0,,,,0.0,0.0,-0.02966211710201605,-0.006579009001106306,-0.0347595020772391,-0.008928016187255805
1989-07-25,,,-0.01388888888888884,,,,-0.05882545611676537,-0.01680701631197512,-0.01746686664719921,0.009933344611482875,-0.024931330950329955,-0.015766555958337092
1989-07-26,,,0.014084507042253502,,,,0.014422448684170197,-0.0170934686009111,0.013333811744715707,0.02295137599224617,0.01136380813487703,0.00686552872392765
1989-07-27,,,-0.01388888888888884,,,,0.018958823512136957,0.017390736611119895,0.03508800147300284,0.0160257441614029,0.011236496639685178,-0.009091387079817825
1989-07-28,,,-0.04225352112676062,,,,0.009301759825858458,-0.0170934686009111,0.008474642113296182,-0.009463854940069849,-0.002777817806810523,-0.004587188244457474
1989-07-31,,,0.014705882352941124,,,,0.009216099384970144,-0.06956537421631737,0.025209703322792487,0.0031848805573595484,0.019498147952728972,0.004608327510239096
1989-08-01,,,-0.01449275362318836,,,,-0.009131938531882988,0.05607452946384628,-0.04098315240627681,-0.006349081975330462,-0.019125241170749985,0.0037175901047796778
1989-08-02,,,0.0,,,,0.0,0.05309748569329931,0.01709391313683639,0.012779392685893676,-0.0027861484175192297,0.009259797435840156
1989-08-03,,,0.0,,,,0.01382414907745555,0.033613697457283154,0.042016325519671716,-0.01261814051330834,0.0,0.0022928938076027805
1989-08-04,,,0.044117647058823595,,,,0.03636416011061505,0.04878003106314366,0.024194297697640366,0.03833845377868261,0.013966988388425472,0.0
1989-08-07,,,0.014084507042253502,,,,0.01315942104180623,-0.07751920308232507,0.03149629714227831,0.027691811471849404,0.013773719259651873,0.018306940517258452
1989-08-08,,,-0.04166666666666663,,,,0.021643780964953674,0.0,0.007633120537958726,0.0,-0.01156338186501471,0.0022467937925871873
1989-08-09,,,0.0,,,,-0.004237420378298107,-0.025210231197129063,-0.04545499779718554,-0.0269456379458638,-0.016713287910106844,-0.017936772672594747
1989-08-10,,,0.01449275362318847,,,,-0.004254793316908145,0.0,-0.007935377998246618,-0.018461532197504016,0.0028327710040403353,0.0022831853841835947
1989-08-11,,,-0.014285714285714235,,,,-0.012819704200115689,0.017241597171201883,-0.01600087836197317,-0.015674080981068372,-0.014124364604969908,-0.004556244624482786
1989-08-14,,,0.0,,,,-0.012988499902882755,-0.016949363080656865,-0.02032558628503789,-0.022292881300901457,0.014326720427886963,0.0022886881237733636
1989-08-15,,,0.0,,,,0.008773379733004516,0.0,0.004149979764505263,0.006514436999513595,0.019774199453441055,0.004566509071991742
1989-08-16,,,-0.01449275362318836,,,,-0.028261229359221818,-0.008620282833367243,-0.04545489499204669,-0.0064722737797319185,-0.016619967920023182,0.0
1989-08-17,,,-0.014705882352941124,,,,0.011185707700167802,0.0,0.021645314488272227,-0.0032580618289618224,-0.014085676909000089,-0.004545750859452968
1989-08-18,,,0.014925373134328401,,,,0.01769946631843977,0.0,0.0,0.00980444230771238,0.0,0.004566509071991742
1989-08-21,,,-0.014705882352941124,,,,-0.023913823630927977,-0.017391690378627533,-0.02542404230061912,-0.02912644226682859,-0.011427388688081797,-0.013636839553566982
1989-08-22,,,-0.014925373134328401,,,,0.04008932045680469,0.0,0.017391802018999147,0.03000024260093559,0.005779855529413291,-0.0023038800474929344
1989-08-23,,,0.045454545454545414,,,,0.014988425740940059,0.04424799298520954,0.034187943225501005,0.006472553070047349,0.008620262967440784,0.0069286497579474915
1989-08-24,,,0.0,,,,-0.004219126214284663,-0.05084741322788855,0.008264074019541656,0.016077090114212877,0.008547187569990289,0.020641810195409338
1989-08-25,,,-0.01449275362318836,,,,-0.002118471494859442,0.0,0.008196899662312296,0.0031648145090061863,-0.008474752272706332,0.0
1989-08-28,,,0.0,,,,0.004245818287588632,0.053571379287719045,-0.008130256763393962,-0.006309115630306561,0.0028487632992033607,0.017977004838059862
1989-08-29,,,0.0,,,,-0.010570145205217263,-0.042373069694601084,-0.024589801716747073,-0.006349081975330462,-0.005681863955122157,-0.017659539216133502
1989-08-30,,,-0.014705882352941124,,,,0.012819824567274152,0.008849757430470229,0.016806737183142406,0.019169134982341074,0.0028574285753510953,0.0022467937925871873
1989-08-31,,,0.029850746268656803,,,,-0.008438668381183678,0.008772126241087586,-0.008264865619176831,0.003134599768151336,-0.0028492869414252775,0.00896845424774928
1989-09-01,,,-0.01449275362318836,,,,0.019150734888064402,-0.017391690378627533,0.00833374288421962,0.015625192434843838,0.005714332012209944,0.013334080001249138
1989-09-05,,,-0.014705882352941124,,,,0.002086980001401839,0.008849757430470229,0.012395658686663813,-0.012307894663236008,-0.0028406709001976838,0.015350751340531321
1989-09-06,,,-0.014925373134328401,,,,-0.012501199984696343,0.017543640215035294,-0.02040755916776904,-0.015576336829781545,0.0,-0.004319806457179776
1989-09-07,,,0.0,,,,-0.0168766237007425,-0.008620282833367243,-0.00833294468759671,-0.006328991776489157,0.008547187569990289,0.026030237645134457
1989-09-08,,,0.015151515151515138,,,,0.012874780308961942,0.017390736611119895,0.0,0.009554275214759933,0.0028255849728575644,-0.002114432010221212
1989-09-11,,,0.0,,,,0.006355653178867771,0.025641353425750246,0.0,0.01577197235002248,0.005632880257693262,-0.0063552609955151995
1989-09-12,,,0.014925373134328401,,,,0.014738195568117174,-0.008333354106683566,0.042016325519671716,0.021739662580095853,0.016807074981592507,0.010660838015994045
1989-09-13,,,0.05882352941176472,,,,0.0331953204408324,-0.04201674475910355,0.00403240134123517,-0.02431599248492977,-0.019284144089522948,-0.006329400664187079
1989-09-14,,,-0.02777777777777779,,,,0.02409439033916816,-0.008772126241087141,-0.004016206385220822,-0.006230319652266392,0.002809047809793075,-0.0191087013209581
1989-09-15,,,0.0,,,,-0.015685006230195975,0.02654865460585598,0.008065685480640461,0.01567363008927214,0.005602726071140651,0.002165235523367892
1989-09-18,,,-0.014285714285714235,,,,0.011951433897141372,-0.025862051921980656,-0.024001043875844452,-0.00925912607913637,0.011141923763698491,0.019437886116964842
1989-09-19,,,-0.01449275362318836,,,,-0.015747082386891598,-0.017698808934592303,0.008196899662312296,-0.0031152494426525124,-0.005509610787987063,0.0021189123062284043
1989-09-20,,,0.0,,,,0.039999747633529203,-0.06306294086095354,0.01626106976125863,0.0013815304801061412,-0.002769994653337271,-0.006342271472451144
1989-09-21,,,0.014705882352941124,,,,0.0076915677122499915,0.0,0.015999564759819895,-0.012539159906719277,0.0,-0.0021274768014291068
1989-09-22,,,0.0,,,,0.007633181570581904,-0.009615693449867124,0.003936606170765078,-0.019047625974286553,0.008333212381385291,0.006395908664380778
1989-09-25,,,-0.01449275362318836,,,,0.015153275522742149,0.02912628690303065,0.0,-0.003236772328631843,-0.013774388635373502,-0.010592764755108619
1989-09-26,,,0.014705882352941124,,,,0.0037309295637282247,-0.018867688470875832,0.011764690731219885,0.0032472830445335887,-0.005586708954481101,0.0
1989-09-27,,,0.0,,,,-0.0092935960266185,-0.009615693449867124,-0.019380209226111167,-0.00647280323482613,0.002809047809793075,-0.008565223552775891
1989-09-28,,,0.04347826086956519,,,,0.02063720249305745,0.009709052724555134,0.011857913159153188,0.003257113561390579,0.0,0.0043194139497026995
1989-09-29,,,-0.01388888888888884,,,,0.007352133325035259,0.0,0.007812669538820094,0.0,0.002801179163598677,0.04946262011426139
1989-10-02,,,-0.014084507042253502,,,,0.01642423911609936,-0.019231195145787194,0.0038755751257173454,0.006494008216532565,0.008380210118403397,-0.014343898162636926
1989-10-03,,,0.0,,,,-0.008976179522376837,0.009804045202425948,-0.019304227443646904,0.0032254998134408908,0.002769994653337271,0.029105657309183908
1989-10-04,,,-0.014285714285714235,,,,0.0942032120968066,-0.019417330986324033,0.02362136091266942,-0.012861714720340589,-0.008287101467072344,0.01616108338575173
1989-10-05,,,-0.01449275362318836,,,,0.04966747921855874,0.019801829667104975,0.015385055843414985,0.00651497337556628,-0.0027859380597420325,0.02982159646577065
1989-10-06,,,0.014705882352941124,,,,0.0063089024517777315,0.0,0.015151735040298542,-0.019417946315454904,0.01396677238620292,0.0193049971804804
1989-10-09,,,0.0,,,,0.025078899949636746,-0.019417330986324033,0.033581114509826815,0.023102770943171258,0.005509610787987285,-0.01515204881587473
1989-10-10,,,0.01449275362318847,,,,-0.006116140255283065,-0.009901211008014998,-0.018049902724542655,0.0,0.002739494844401724,0.01153840821992902
1989-10-11,,,-0.014285714285714235,,,,-0.015383534079814187,0.0,-0.011030100889670269,-0.019355308351814537,0.00819646198827284,0.019011281607156816
1989-10-12,,,0.0,,,,-0.018750122675664782,-0.020000051850287526,0.007435413959240522,-0.00986805292051185,0.005420524530760806,-0.016790913625967074
1989-10-13,,,-0.05797101449275366,,,,-0.0636941241097021,-0.030612122386220353,-0.0627301179132771,-0.07973378402266484,-0.045822200096902854,-0.0910812343643459
1989-10-16,,,0.03076923076923066,,,,0.03061201321267748,0.010526552225883279,0.03936983271282335,0.02527010422681264,0.025423885957773562,0.06680536565523099
1989-10-17,,,-0.014925373134328401,,,,0.037953129342823466,-0.02083348480564773,0.015151735040298542,-0.014084180390122714,0.0027548777270747227,0.0019571951579631097
1989-10-18,,,0.015151515151515138,,,,0.023847530417846263,0.0,0.011193500607326934,0.0035709865905182436,0.0027471649573589385,0.015624846560911676
1989-10-19,,,0.0,,,,0.0465824820798757,0.0,0.025831070275763812,0.014234546858160613,0.002739494844401724,0.01923075802939689
1989-10-20,,,-0.014925373134328401,,,,0.01187098624782923,-0.010638642057302028,0.0,-0.014034768291274924,0.00819646198827284,0.009434242613489241
1989-10-23,,,0.015151515151515138,,,,-0.024926743866027223,-0.010752503712131767,-0.035971481518852766,-0.06049850570583426,-0.008129826177041388,-0.029906584595958186
1989-10-24,,,-0.014925373134328401,,,,-0.027067987502299995,-0.010869485108432553,-0.00746253796749996,-0.011363323264662162,-0.00546416451177012,0.0
